e, e_dot, e_int, stamp, 
1.8914388306685954, -0.0625553328205597, 0.3801473380208612, 1732892666963087729, 
1.882163050293295, -0.06134252945421433, 0.37827784600609665, 1732892667063500265, 
1.8726971663646053, -0.06247221434663386, 0.376419936488433, 1732892667159683771, 
1.8630760528047188, -0.0636233249619204, 0.3745290846308413, 1732892667270993951, 
1.853710537464667, -0.06328876299979432, 0.37263225044226606, 1732892667351444929, 
1.8443302895377085, -0.06248587755670091, 0.37074112532047293, 1732892667464512680, 
1.835034666328805, -0.06225290378620629, 0.36887169955541205, 1732892667561655858, 
1.825398828204402, -0.06310487111102159, 0.36698425227139436, 1732892667672013647, 
1.8157850288324358, -0.06416545832123106, 0.3650812348910428, 1732892667763650300, 
1.8054091325351613, -0.06663231889746897, 0.3631061993047999, 1732892667864878270, 
1.7949301301575682, -0.06951632891622521, 0.36107495276834434, 1732892667963379736, 
1.785155346428809, -0.06751262035450771, 0.3590329739414359, 1732892668072914995, 
1.7755483742935154, -0.06460585288017591, 0.35704225672532613, 1732892668163551405, 
1.766155653328713, -0.06333231033365323, 0.3551239582700692, 1732892668263518323, 
1.7568629286944157, -0.06228481866366561, 0.35323779708777625, 1732892668363404965, 
1.7470481440511594, -0.06369169759184556, 0.3513377817382859, 1732892668473466213, 
1.7365095876098389, -0.0678444702819229, 0.3493613773570276, 1732892668563079579, 
1.7255620835658854, -0.07162020161758005, 0.3472746543484589, 1732892668663282073, 
1.715905252793152, -0.06868111605562295, 0.34519846159792505, 1732892668764516189, 
1.7062037099622744, -0.0645279120120364, 0.3431780697547541, 1732892668873533571, 
1.6962758835274256, -0.06543123088575446, 0.34122565641885677, 1732892668962651764, 
1.686676990234396, -0.06508906575959446, 0.3392771055816064, 1732892669063356837, 
1.6772496214930144, -0.06342087344803755, 0.33734683301698903, 1732892669164375992, 
1.6674255556812732, -0.06417144851040983, 0.3354234778272456, 1732892669273284948, 
1.6573035519460348, -0.06648689848993176, 0.3334652486080215, 1732892669364234728, 
1.6472805257990815, -0.06715009960730563, 0.3314673088950926, 1732892669463562935, 
1.6374463009085958, -0.06619083679146358, 0.32946869191024747, 1732892669564406362, 
1.6274650650671296, -0.0660515357731728, 0.3274794594516538, 1732892669652663540, 
1.6182628995422643, -0.06394467122110485, 0.3255449510345327, 1732892669765433296, 
1.610710587263689, -0.055848259344801754, 0.3237625701248722, 1732892669863413104, 
1.6043973228453605, -0.04621858898967934, 0.32222472064342095, 1732892669964415609, 
1.5970411149405228, -0.04556490774388763, 0.32080993500330485, 1732892670073621036, 
1.5882967925139628, -0.053668434437992296, 0.3193156820199897, 1732892670167874890, 
1.5802044518442409, -0.05612221032093986, 0.3177028239532484, 1732892670259387838, 
1.5718867236069487, -0.0547002296900471, 0.31602586453101017, 1732892670359430663, 
1.5663689775967695, -0.04611824749157112, 0.31456401020319724, 1732892670468284217, 
1.5601283722705268, -0.03919450445473963, 0.313225604898283, 1732892670568193881, 
1.5528557778286682, -0.04504399922700427, 0.311956875179731, 1732892670663287997, 
1.5475669245867032, -0.04187149227941204, 0.3107034049790599, 1732892670758450129, 
1.5408552011880599, -0.04000192213536128, 0.30941852690689536, 1732892670873259546, 
1.535288311483393, -0.040928710344367104, 0.3082473624838771, 1732892670964273163, 
1.530498908082936, -0.0345209770170792, 0.30710949471695925, 1732892671063532962, 
1.5252155026835927, -0.033576029332667755, 0.3060668481499948, 1732892671160433465, 
1.5155695491440806, -0.04976452979618499, 0.3047522639940406, 1732892671273970022, 
